SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap,Actual_0,Predicted_0,Quantile_0.05_Timestep_0,Quantile_0.25_Timestep_0,Quantile_0.50_Timestep_0,Quantile_0.75_Timestep_0,Quantile_0.95_Timestep_0,Actual_1,Predicted_1,Quantile_0.05_Timestep_1,Quantile_0.25_Timestep_1,Quantile_0.50_Timestep_1,Quantile_0.75_Timestep_1,Quantile_0.95_Timestep_1,Actual_2,Predicted_2,Quantile_0.05_Timestep_2,Quantile_0.25_Timestep_2,Quantile_0.50_Timestep_2,Quantile_0.75_Timestep_2,Quantile_0.95_Timestep_2,Actual_3,Predicted_3,Quantile_0.05_Timestep_3,Quantile_0.25_Timestep_3,Quantile_0.50_Timestep_3,Quantile_0.75_Timestep_3,Quantile_0.95_Timestep_3,Actual_4,Predicted_4,Quantile_0.05_Timestep_4,Quantile_0.25_Timestep_4,Quantile_0.50_Timestep_4,Quantile_0.75_Timestep_4,Quantile_0.95_Timestep_4
767,Bitcoin,BTC,2015-06-04 23:59:59,226.58099365234375,224.0540008544922,225.77200317382812,224.32400512695312,14728100.0,3193504504.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
768,Bitcoin,BTC,2015-06-05 23:59:59,225.9680023193359,223.1790008544922,224.1540069580078,224.95199584960935,18056500.0,3203220875.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
769,Bitcoin,BTC,2015-06-06 23:59:59,225.718994140625,224.3789978027344,225.0050048828125,225.61900329589844,11131500.0,3213722676.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
770,Bitcoin,BTC,2015-06-07 23:59:59,226.19400024414065,222.65199279785156,225.5959930419922,222.88099670410156,13318400.0,3175547195.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
771,Bitcoin,BTC,2015-06-08 23:59:59,229.46400451660156,222.83900451660156,222.8789978027344,228.4889984130859,23378400.0,3256350969.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
772,Bitcoin,BTC,2015-06-09 23:59:59,230.95399475097656,227.9290008544922,228.5379943847656,229.04800415039065,28353100.0,3265176585.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
773,Bitcoin,BTC,2015-06-10 23:59:59,229.7819976806641,228.0099945068359,228.9949951171875,228.8029937744141,15904800.0,3262644978.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
774,Bitcoin,BTC,2015-06-11 23:59:59,230.28700256347656,228.7669982910156,228.85499572753903,229.7050018310547,14416000.0,3276293900.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
775,Bitcoin,BTC,2015-06-12 23:59:59,231.0570068359375,229.31300354003903,229.7050018310547,229.98199462890625,14017700.0,3281061201.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
776,Bitcoin,BTC,2015-06-13 23:59:59,232.65199279785156,229.2100067138672,229.9199981689453,232.40199279785156,13305300.0,3316504361.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
777,Bitcoin,BTC,2015-06-14 23:59:59,234.8580017089844,232.0039978027344,232.44200134277344,233.54299926757812,12165900.0,3333657006.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
778,Bitcoin,BTC,2015-06-15 23:59:59,237.83599853515625,233.4219970703125,233.4219970703125,236.822998046875,19912100.0,3381329191.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
779,Bitcoin,BTC,2015-06-16 23:59:59,251.74200439453125,236.1219940185547,236.76499938964844,250.89500427246097,41612000.0,3582987588.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
780,Bitcoin,BTC,2015-06-17 23:59:59,256.8529968261719,246.4759979248047,250.822998046875,249.28399658203125,43858400.0,3560953386.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
781,Bitcoin,BTC,2015-06-18 23:59:59,252.1080017089844,244.1269989013672,249.4279937744141,249.0070037841797,30980200.0,3557986320.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
782,Bitcoin,BTC,2015-06-19 23:59:59,250.9770050048828,243.78700256347656,249.04299926757812,244.6060028076172,23965300.0,3495994564.1,244.606,276.25845,144.72423,156.50801,198.26436,327.3807,377.8782,245.21199,265.4459,147.20038,159.52527,187.02914,301.37482,351.53494,243.944,233.00424,156.79738,179.08025,195.45851,297.41397,357.55862,246.99,200.70769,162.92264,193.75818,206.82262,300.07675,366.34424,244.29599,198.99277,173.2202,215.14316,223.79654,312.211,379.1615
783,Bitcoin,BTC,2015-06-20 23:59:59,245.8280029296875,240.6269989013672,244.52999877929688,245.2120056152344,20608100.0,3505477188.4,245.21199,275.73477,145.15425,156.81853,198.34317,327.7125,378.37582,243.944,264.31207,146.74619,158.81964,186.16301,300.7082,351.03848,246.99,231.64827,155.79749,177.80368,194.06532,296.1471,356.42166,244.29599,200.27997,162.19083,192.88287,205.88979,299.12866,365.4347,240.51498,198.39442,172.36469,214.15868,222.76317,311.16437,378.121
784,Bitcoin,BTC,2015-06-21 23:59:59,245.2239990234375,241.8820037841797,245.1000061035156,243.94400024414065,10600900.0,3488106467.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
785,Bitcoin,BTC,2015-06-22 23:59:59,247.91700744628903,243.7790069580078,243.968994140625,246.9900054931641,17692500.0,3532599174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
786,Bitcoin,BTC,2015-06-23 23:59:59,247.3040008544922,243.13299560546875,246.927001953125,244.29600524902344,15108700.0,3494929113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
787,Bitcoin,BTC,2015-06-24 23:59:59,244.34100341796875,240.51499938964844,244.2819976806641,240.51499938964844,17344900.0,3441763637.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
788,Bitcoin,BTC,2015-06-25 23:59:59,243.33200073242188,240.3650054931641,240.3650054931641,242.7989959716797,16133100.0,3475370256.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
789,Bitcoin,BTC,2015-06-26 23:59:59,243.74899291992188,241.5529937744141,242.60400390625,243.593994140625,13983500.0,3487699723.95,243.59398,272.63644,142.91725,154.50455,195.63463,325.15036,375.7298,250.99002,261.36215,144.09174,155.95457,183.0544,297.6642,347.9111,249.011,231.02275,154.2283,176.24022,192.40135,294.3258,354.4063,257.064,201.09193,161.6231,192.46931,205.45383,298.4788,364.5413,263.072,202.4004,174.00381,216.30157,225.00537,313.03195,379.66177
790,Bitcoin,BTC,2015-06-27 23:59:59,251.33900451660156,243.11700439453125,243.5489959716797,250.9900054931641,20488600.0,3594402691.0,250.99002,272.74988,142.8772,154.50218,195.64865,325.1284,375.67996,249.011,263.28198,145.16826,157.2732,184.43802,298.898,349.05872,257.064,232.69514,155.43095,177.64299,193.8553,295.73022,355.7627,263.072,204.07895,163.754,194.93172,208.01204,300.92322,366.92276,258.621,206.50755,177.04128,219.77965,228.60611,316.51474,383.0897
791,Bitcoin,BTC,2015-06-28 23:59:59,251.1719970703125,247.4340057373047,250.9550018310547,249.0110015869141,15137600.0,3566939393.67,249.011,275.84134,145.00821,156.91447,198.24055,327.56314,378.1078,257.064,266.01352,147.50032,159.8788,187.16052,301.58633,351.77185,263.072,236.453,158.58102,181.18155,197.52744,299.33047,359.38705,258.621,208.66792,167.62204,199.26428,212.49089,305.3423,371.3827,255.41202,209.32204,180.11797,223.09087,232.00095,320.0583,386.79593
792,Bitcoin,BTC,2015-06-29 23:59:59,257.1730041503906,248.58099365234375,248.7209930419922,257.0639953613281,34742900.0,3683193712.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
793,Bitcoin,BTC,2015-06-30 23:59:59,267.86700439453125,255.9459991455078,257.0360107421875,263.0719909667969,44533800.0,3770229521.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
794,Bitcoin,BTC,2015-07-01 23:59:59,265.1719970703125,255.7740020751953,263.3450012207031,258.6210021972656,27029800.0,3707306172.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
795,Bitcoin,BTC,2015-07-02 23:59:59,261.6310119628906,254.11599731445312,258.552001953125,255.41200256347656,21551900.0,3662295200.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
796,Bitcoin,BTC,2015-07-03 23:59:59,257.0769958496094,253.5050048828125,255.45899963378903,256.33599853515625,19033800.0,3676575980.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
797,Bitcoin,BTC,2015-07-04 23:59:59,261.4570007324219,254.1999969482422,256.4909973144531,260.885986328125,15620400.0,3742827087.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
798,Bitcoin,BTC,2015-07-05 23:59:59,274.5060119628906,258.70098876953125,260.80499267578125,271.9129943847656,44156100.0,3901985539.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
799,Bitcoin,BTC,2015-07-06 23:59:59,277.4219970703125,267.6000061035156,271.1080017089844,269.0299987792969,49154800.0,3861831489.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
800,Bitcoin,BTC,2015-07-07 23:59:59,271.34100341796875,264.8320007324219,269.9630126953125,266.2070007324219,28857600.0,3822200106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
801,Bitcoin,BTC,2015-07-08 23:59:59,272.97100830078125,264.385986328125,265.98199462890625,270.7850036621094,36980200.0,3889020939.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
802,Bitcoin,BTC,2015-07-09 23:59:59,272.3349914550781,267.08599853515625,270.8269958496094,269.2279968261719,40301200.0,3867547719.1,269.228,297.05194,165.52876,178.58493,220.2364,349.95505,401.70596,284.894,286.52344,167.52325,181.001,208.57983,323.5803,375.0058,293.11502,258.19885,179.04834,202.9333,219.68121,321.9755,383.24405,310.867,232.49333,189.19247,222.38145,236.14911,329.37164,396.57388,292.054,240.00433,205.84067,251.15222,260.87396,348.87793,416.5785
803,Bitcoin,BTC,2015-07-10 23:59:59,294.59100341796875,268.802001953125,269.156005859375,284.8940124511719,100390000.0,4093705987.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
804,Bitcoin,BTC,2015-07-11 23:59:59,298.5060119628906,283.5299987792969,284.8800048828125,293.114990234375,41109900.0,4212919911.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
805,Bitcoin,BTC,2015-07-12 23:59:59,314.3940124511719,292.5050048828125,293.1400146484375,310.86700439453125,56405000.0,4469117252.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806,Bitcoin,BTC,2015-07-13 23:59:59,310.947998046875,281.010986328125,310.8269958496094,292.0539855957031,62053900.0,4199736520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
807,Bitcoin,BTC,2015-07-14 23:59:59,296.1470031738281,286.63800048828125,292.03399658203125,287.4639892578125,28727200.0,4134767190.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
808,Bitcoin,BTC,2015-07-15 23:59:59,293.24798583984375,285.36700439453125,288.0450134277344,285.8290100097656,27486600.0,4112343300.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
809,Bitcoin,BTC,2015-07-16 23:59:59,291.1830139160156,275.239990234375,286.0419921875,278.0889892578125,49482600.0,4001916228.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
810,Bitcoin,BTC,2015-07-17 23:59:59,280.2799987792969,272.0429992675781,278.09100341796875,279.47198486328125,27591400.0,4022845730.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
811,Bitcoin,BTC,2015-07-18 23:59:59,282.5270080566406,274.07501220703125,279.33099365234375,274.9010009765625,25187100.0,3958065833.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
812,Bitcoin,BTC,2015-07-19 23:59:59,275.6700134277344,272.51300048828125,274.7669982910156,273.614013671875,15332500.0,3940581987.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
813,Bitcoin,BTC,2015-07-20 23:59:59,278.9809875488281,272.9599914550781,273.4989929199219,278.9809875488281,22711400.0,4018965413.38,278.981,304.38547,174.69072,188.17313,229.2379,359.6775,412.2064,275.833,293.01474,174.90683,188.4586,215.72018,331.3562,383.58032,277.222,260.894,183.29367,206.78285,223.28468,326.32153,388.45078,276.049,229.65,189.2437,221.47449,234.95877,329.03772,397.1633,288.278,228.02724,199.3649,242.81505,252.06105,341.19135,409.9275
814,Bitcoin,BTC,2015-07-21 23:59:59,280.5469970703125,275.41900634765625,278.8819885253906,275.8330078125,22930700.0,3974491488.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
815,Bitcoin,BTC,2015-07-22 23:59:59,277.6659851074219,274.3810119628906,275.6570129394531,277.22198486328125,19389800.0,3995572963.8,277.222,304.49557,173.74463,187.28932,228.67609,358.8232,411.15314,276.049,293.50864,174.8129,188.57675,216.03459,331.45807,383.49237,288.278,261.44275,183.68098,207.39821,224.02576,326.93478,388.92447,288.697,232.56044,191.25307,223.95105,237.59088,331.43796,399.38992,292.686,233.94194,203.50305,247.71005,257.17255,345.99182,414.52115
816,Bitcoin,BTC,2015-07-23 23:59:59,278.1109924316406,275.71600341796875,277.34100341796875,276.04901123046875,18531300.0,3979625902.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
817,Bitcoin,BTC,2015-07-24 23:59:59,289.25299072265625,275.2539978027344,276.0050048828125,288.27801513671875,37199400.0,4157148933.75,288.278,304.51614,173.62665,187.16219,228.6138,358.71735,411.01608,288.697,296.036,176.22906,190.29051,217.85469,333.07727,384.99774,292.686,267.10696,187.26038,211.62303,228.43127,331.02536,392.82346,293.624,238.99953,195.90462,229.30309,243.13437,336.79614,404.61795,294.427,240.24867,208.61736,253.4681,263.11252,351.89377,420.4077
818,Bitcoin,BTC,2015-07-25 23:59:59,290.7330017089844,286.00201416015625,288.16400146484375,288.6969909667969,20662200.0,4164295441.65,288.697,309.27103,177.0037,190.97818,232.65535,362.53854,414.83255,292.686,300.96387,180.26642,194.82112,222.55688,337.68777,389.62384,293.624,271.82187,191.565,216.3909,233.34755,335.94708,397.83112,294.427,242.7399,199.84149,233.56383,247.51073,341.29935,409.30453,289.59,242.94266,211.92073,256.9504,266.6773,355.6592,424.4316
819,Bitcoin,BTC,2015-07-26 23:59:59,293.052001953125,287.70599365234375,288.6400146484375,292.6860046386719,16032300.0,4222888242.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
820,Bitcoin,BTC,2015-07-27 23:59:59,297.77398681640625,287.45001220703125,292.6390075683594,293.6239929199219,30592000.0,4237522843.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
821,Bitcoin,BTC,2015-07-28 23:59:59,296.64898681640625,293.4230041503906,293.63299560546875,294.427001953125,25453600.0,4250112630.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
822,Bitcoin,BTC,2015-07-29 23:59:59,294.5360107421875,288.7770080566406,294.4840087890625,289.5899963378906,24672600.0,4181390010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
823,Bitcoin,BTC,2015-07-30 23:59:59,290.1260070800781,286.5679931640625,289.1029968261719,287.72198486328125,21635800.0,4155381826.7,287.722,318.81644,187.3985,201.74275,243.41478,373.78638,426.87784,284.65,306.80933,187.92245,202.40868,230.08022,345.91055,398.76904,281.601,273.22937,195.73996,220.04005,236.866,340.28815,403.17725,282.614,239.54967,200.18503,232.94942,246.6859,341.32297,410.3397,281.227,236.19164,208.86365,252.6547,262.1135,351.8288,421.50293
824,Bitcoin,BTC,2015-07-31 23:59:59,288.9590148925781,282.343994140625,287.6960144042969,284.6499938964844,23629100.0,4112089481.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,Bitcoin,BTC,2015-08-01 23:59:59,284.9320068359375,278.11199951171875,284.6860046386719,281.60101318359375,18995000.0,4069120369.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
826,Bitcoin,BTC,2015-08-02 23:59:59,283.0320129394531,277.52899169921875,280.4490051269531,282.614013671875,17722200.0,4084832102.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
827,Bitcoin,BTC,2015-08-03 23:59:59,285.47100830078125,280.2330017089844,282.8059997558594,281.22698974609375,21474100.0,4065895597.9,281.227,311.1703,181.00302,194.9577,236.1177,366.61966,419.44003,285.218,299.04642,180.84811,194.77432,222.1029,337.93518,390.5073,281.882,267.36334,189.41833,213.32875,229.93973,333.13446,395.61664,278.577,235.8088,195.17038,227.78455,241.39311,335.66232,404.1673,279.585,233.1947,204.66649,248.38876,257.75,347.1292,416.28806
828,Bitcoin,BTC,2015-08-04 23:59:59,285.7149963378906,281.2250061035156,281.2250061035156,285.2179870605469,21908700.0,4124558889.35,285.218,310.19193,179.76703,193.66838,234.9312,365.33176,418.04913,281.882,299.38058,180.57428,194.63585,222.05815,337.71613,390.14154,278.577,267.3319,189.22202,213.22476,229.88504,333.00427,395.38132,279.585,234.90562,194.61499,227.20699,240.82047,335.11005,403.5716,260.997,232.41464,204.15332,247.85564,257.2138,346.59372,415.71588
829,Bitcoin,BTC,2015-08-05 23:59:59,285.5010070800781,281.4880065917969,284.84698486328125,281.8819885253906,20128000.0,4077254000.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
830,Bitcoin,BTC,2015-08-06 23:59:59,281.906005859375,278.40301513671875,281.906005859375,278.5769958496094,18792100.0,4030445071.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
831,Bitcoin,BTC,2015-08-07 23:59:59,280.3919982910156,276.3659973144531,278.7409973144531,279.5849914550781,42484800.0,4045993358.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
832,Bitcoin,BTC,2015-08-08 23:59:59,279.9280090332031,260.7099914550781,279.74200439453125,260.99700927734375,58533000.0,3778049023.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
833,Bitcoin,BTC,2015-08-09 23:59:59,267.00299072265625,260.4679870605469,261.1159973144531,265.0830078125,23789600.0,3838130129.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
834,Bitcoin,BTC,2015-08-10 23:59:59,267.0320129394531,262.59600830078125,265.4779968261719,264.4700012207031,20979400.0,3830352068.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
835,Bitcoin,BTC,2015-08-11 23:59:59,270.385986328125,264.093994140625,264.3420104980469,270.385986328125,25433900.0,3917142818.85,270.386,295.5875,166.45654,179.42715,220.27962,350.6236,402.69388,266.376,284.2033,166.55408,179.56328,206.64871,322.10712,373.8588,264.08,252.00673,174.86647,197.78874,214.10362,316.93396,378.57242,265.68,219.87794,180.30719,211.86739,225.11443,319.03833,386.68533,261.551,217.91158,190.14227,232.88278,241.86536,330.8271,399.06976
836,Bitcoin,BTC,2015-08-12 23:59:59,270.6730041503906,265.468994140625,270.5979919433594,266.3760070800781,26815400.0,3859888131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
837,Bitcoin,BTC,2015-08-13 23:59:59,266.23199462890625,262.84100341796875,266.1830139160156,264.0799865722656,27685500.0,3827588724.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
838,Bitcoin,BTC,2015-08-14 23:59:59,267.46600341796875,261.4779968261719,264.1319885253906,265.67999267578125,27091200.0,3851715726.0,265.68,294.4078,164.06628,176.94397,218.29364,348.2425,400.03375,261.551,282.99033,164.97862,178.08017,205.4343,320.62518,372.11676,258.507,249.96735,173.32187,196.28154,212.71262,315.43268,376.891,257.976,216.76735,178.30165,209.75899,223.01472,316.95218,384.4984,211.079,213.41855,187.22528,229.67316,238.58012,327.65152,395.85715
839,Bitcoin,BTC,2015-08-15 23:59:59,266.6669921875,261.2959899902344,265.52899169921875,261.5509948730469,19321100.0,3792757589.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
840,Bitcoin,BTC,2015-08-16 23:59:59,262.44000244140625,257.0409851074219,261.8659973144531,258.5069885253906,29717000.0,3749501856.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
841,Bitcoin,BTC,2015-08-17 23:59:59,260.5050048828125,257.11700439453125,258.489990234375,257.97601318359375,21617900.0,3742748055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
842,Bitcoin,BTC,2015-08-18 23:59:59,257.9930114746094,211.07899475097656,257.9259948730469,211.07899475097656,42147200.0,3063104570.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
843,Bitcoin,BTC,2015-08-19 23:59:59,237.40899658203125,222.76600646972656,225.67100524902344,226.6840057373047,60869200.0,3290448603.3,226.68399,269.3432,145.02162,155.78206,196.0322,326.92508,378.39444,235.34999,250.1063,139.0111,148.95117,175.26529,291.2556,342.5722,232.569,216.1163,144.29402,164.04927,179.49144,282.39008,343.375,230.38998,184.72058,148.63712,177.25827,189.58316,283.11438,349.73605,228.169,183.34642,157.96028,197.96362,205.99643,294.29486,361.18192
844,Bitcoin,BTC,2015-08-20 23:59:59,237.3650054931641,226.8990020751953,226.8990020751953,235.3500061035156,32275000.0,3417123138.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
845,Bitcoin,BTC,2015-08-21 23:59:59,236.4320068359375,231.7239990234375,235.35499572753903,232.56900024414065,23173800.0,3377704243.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
846,Bitcoin,BTC,2015-08-22 23:59:59,234.95700073242188,222.70399475097656,232.66200256347656,230.38999938964844,23205900.0,3346961926.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
847,Bitcoin,BTC,2015-08-23 23:59:59,232.7050018310547,225.5800018310547,230.37600708007812,228.16900634765625,18406600.0,3315466696.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
848,Bitcoin,BTC,2015-08-24 23:59:59,228.13900756835935,210.4429931640625,228.11199951171875,210.4949951171875,59220700.0,3059460627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
849,Bitcoin,BTC,2015-08-25 23:59:59,226.3209991455078,199.56700134277344,210.0679931640625,221.60899353027344,61089200.0,3221751642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
850,Bitcoin,BTC,2015-08-26 23:59:59,231.18299865722656,220.20399475097656,222.0760040283203,225.83099365234375,31808000.0,3284040047.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
851,Bitcoin,BTC,2015-08-27 23:59:59,228.64300537109375,223.6840057373047,226.0500030517578,224.7689971923828,21905400.0,3269360631.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
852,Bitcoin,BTC,2015-08-28 23:59:59,235.218994140625,220.92599487304688,224.7010040283203,231.39599609375,31336600.0,3366649822.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
853,Bitcoin,BTC,2015-08-29 23:59:59,233.2220001220703,227.3300018310547,231.5489959716797,229.77999877929688,17142500.0,3344063018.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
854,Bitcoin,BTC,2015-08-30 23:59:59,232.0679931640625,226.2469940185547,229.89500427246097,228.7610015869141,19412600.0,3330085315.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
855,Bitcoin,BTC,2015-08-31 23:59:59,231.95599365234375,225.9149932861328,229.1139984130859,230.05599975585935,20710700.0,3349845416.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
856,Bitcoin,BTC,2015-09-01 23:59:59,231.21600341796875,226.86000061035156,230.25599670410156,228.1210021972656,20575200.0,3322548146.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
857,Bitcoin,BTC,2015-09-02 23:59:59,230.57699584960935,226.4750061035156,228.02699279785156,229.28399658203125,18760400.0,3340404203.4,229.284,259.74954,130.24101,141.02805,182.15602,311.36713,361.1984,227.18298,248.359,131.6316,142.75786,169.76942,284.0138,333.4997,230.298,215.66447,140.613,161.62846,177.54079,279.26648,338.66107,235.019,184.29994,147.03201,176.719,189.34035,282.19724,347.588,239.84,184.09955,158.22371,199.19008,207.43443,295.31927,361.2717
858,Bitcoin,BTC,2015-09-03 23:59:59,229.60499572753903,226.66700744628903,229.32400512695312,227.18299865722656,17482000.0,3310618587.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
859,Bitcoin,BTC,2015-09-04 23:59:59,230.8999938964844,227.05099487304688,227.21499633789065,230.29800415039065,20962400.0,3356910009.75,230.298,259.18405,129.90504,140.66742,181.71532,310.97012,360.7982,235.019,248.048,131.31305,142.41568,169.38177,283.63403,333.10977,239.84,217.27235,141.35852,162.55434,178.49924,280.08792,339.39697,239.84698,188.3565,149.40732,179.54485,192.27646,284.8853,350.12277,243.607,189.16824,161.64725,203.15685,211.54308,299.239,365.06332
860,Bitcoin,BTC,2015-09-05 23:59:59,236.14300537109375,229.4429931640625,230.19900512695312,235.0189971923828,20671400.0,3426594646.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
861,Bitcoin,BTC,2015-09-06 23:59:59,242.91200256347656,234.68099975585935,234.8699951171875,239.83999633789065,25473700.0,3497748612.0,239.84,262.39343,132.09898,143.15628,184.38705,313.47458,363.28787,239.84698,253.4799,135.21968,146.90138,174.06331,288.09256,337.49557,243.607,223.30214,146.15811,167.98625,184.12262,285.5912,344.8758,238.168,194.01953,154.42462,185.1176,198.02287,290.64853,355.96344,238.477,192.99442,165.82445,207.64209,216.14165,304.04825,370.0956
862,Bitcoin,BTC,2015-09-07 23:59:59,242.1060028076172,238.7220001220703,239.9340057373047,239.8470001220703,21192200.0,3498762116.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
863,Bitcoin,BTC,2015-09-08 23:59:59,245.781005859375,239.6779937744141,239.8459930419922,243.60699462890625,26879200.0,3554439286.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
864,Bitcoin,BTC,2015-09-09 23:59:59,244.41600036621097,237.8209991455078,243.4149932861328,238.16799926757812,23635700.0,3475960738.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
865,Bitcoin,BTC,2015-09-10 23:59:59,241.29299926757812,235.79100036621097,238.33599853515625,238.4770050048828,21215500.0,3481466103.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
866,Bitcoin,BTC,2015-09-11 23:59:59,241.16900634765625,238.32899475097656,238.32899475097656,240.10699462890625,19224700.0,3506204486.22,240.107,269.85504,140.04585,151.42018,192.63991,322.06458,372.44937,235.229,258.47324,141.32916,153.02759,180.14934,294.668,344.72324,230.51198,225.24487,149.88568,171.42036,187.47346,289.5204,349.52087,230.644,191.49477,154.77164,184.72153,197.45834,290.7811,356.86942,230.304,187.76479,163.5396,204.40175,212.6902,301.18176,367.9272
